2025-07-11 03:49:49 | INFO | PID:7 | Attempting to verify queue 'article-request-queue'
2025-07-11 03:49:49 | INFO | PID:7 | RabbitMQ Host: rabbitmq, Port: 15672
2025-07-11 03:49:49 | INFO | PID:7 | Successfully created channel
2025-07-11 03:49:49 | INFO | PID:7 | Attempting AMQP check for queue 'article-request-queue'
2025-07-11 03:49:49 | INFO | PID:7 | Queue 'article-request-queue' exists (verified via AMQP)
2025-07-11 03:49:49 | INFO | PID:12 | Starting worker url_rewriter_para_request_worker for queue article-request-queue
2025-07-11 03:49:49 | INFO | PID:12 | Created new channel
2025-07-11 03:49:49 | INFO | PID:12 | Declared queue: article-request-queue
2025-07-11 03:49:49 | INFO | PID:12 | Available workers: ['testworker', 'url_rewriter_para_response_worker', 'url_rewriter_para_request_worker']
2025-07-11 03:49:49 | INFO | PID:12 | Found worker class: UrlRewriterParallelWorker
2025-07-11 03:59:57 | INFO | PID:7 | Attempting to verify queue 'article-request-queue'
2025-07-11 03:59:57 | INFO | PID:7 | RabbitMQ Host: rabbitmq, Port: 15672
2025-07-11 03:59:57 | INFO | PID:7 | Successfully created channel
2025-07-11 03:59:57 | INFO | PID:7 | Attempting AMQP check for queue 'article-request-queue'
2025-07-11 03:59:57 | INFO | PID:7 | Queue 'article-request-queue' exists (verified via AMQP)
2025-07-11 03:59:57 | INFO | PID:12 | Starting worker url_rewriter_para_request_worker for queue article-request-queue
2025-07-11 03:59:57 | INFO | PID:12 | Created new channel
2025-07-11 03:59:57 | INFO | PID:12 | Declared queue: article-request-queue
2025-07-11 03:59:57 | INFO | PID:12 | Available workers: ['testworker', 'url_rewriter_para_response_worker', 'url_rewriter_para_request_worker']
2025-07-11 03:59:57 | INFO | PID:12 | Found worker class: UrlRewriterParallelWorker
2025-07-11 04:15:06 | INFO | PID:7 | Attempting to verify queue 'article-request-queue'
2025-07-11 04:15:06 | INFO | PID:7 | RabbitMQ Host: rabbitmq, Port: 15672
2025-07-11 04:15:06 | INFO | PID:7 | Successfully created channel
2025-07-11 04:15:06 | INFO | PID:7 | Attempting AMQP check for queue 'article-request-queue'
2025-07-11 04:15:06 | INFO | PID:7 | Queue 'article-request-queue' exists (verified via AMQP)
2025-07-11 04:15:06 | INFO | PID:17 | Starting worker url_rewriter_para_request_worker for queue article-request-queue
2025-07-11 04:15:06 | INFO | PID:17 | Created new channel
2025-07-11 04:15:06 | INFO | PID:17 | Declared queue: article-request-queue
2025-07-11 04:15:06 | INFO | PID:17 | Available workers: ['testworker', 'url_rewriter_para_response_worker', 'url_rewriter_para_request_worker']
2025-07-11 04:15:06 | INFO | PID:17 | Found worker class: UrlRewriterParallelWorker
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Using system's default CA bundle for SSL verification
2025-07-11 04:15:06 | INFO | PID:17 | Worker instance created
2025-07-11 04:15:06 | INFO | PID:17 | Got process ID: 17
2025-07-11 04:15:06 | INFO | PID:17 | Registered worker process 17 in registry with tag url_rewriter_para_request_worker_17_1752207306
2025-07-11 04:15:06 | INFO | PID:17 | Starting consuming on article-request-queue
2025-07-11 04:15:06 | INFO | PID:17 | Started url_rewriter_para_request_worker on queue: article-request-queue
2025-07-11 04:15:06 | INFO | PID:17 | Started url_rewriter_para_request_worker with PID: 17, queue: article-request-queue
2025-07-11 04:15:06 | WARNING | PID:17 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-11 04:15:08 | WARNING | PID:17 | Attempt 2: Worker not found in RabbitMQ consumers
2025-07-11 04:15:10 | WARNING | PID:17 | Attempt 3: Worker not found in RabbitMQ consumers
2025-07-11 04:15:11 | WARNING | PID:17 | No open connection/channel: connecting...
2025-07-11 04:15:11 | INFO | PID:17 | Successfully connected on attempt 1
2025-07-11 04:15:11 | INFO | PID:17 | Consumer registered on queue: article-request-queue
2025-07-11 04:15:11 | INFO | PID:17 | Starting consuming on article-request-queue
2025-07-11 04:15:12 | WARNING | PID:17 | Attempt 4: Worker not found in RabbitMQ consumers
2025-07-11 04:15:14 | WARNING | PID:17 | Attempt 5: Worker not found in RabbitMQ consumers
2025-07-11 04:15:16 | ERROR | PID:17 | Worker url_rewriter_para_request_worker failed to register with RabbitMQ after 5 attempts
2025-07-11 04:16:54 | INFO | PID:7 | Attempting to verify queue 'article-request-queue'
2025-07-11 04:16:54 | INFO | PID:7 | RabbitMQ Host: rabbitmq, Port: 15672
2025-07-11 04:16:54 | INFO | PID:7 | Successfully created channel
2025-07-11 04:16:54 | INFO | PID:7 | Attempting AMQP check for queue 'article-request-queue'
2025-07-11 04:16:54 | INFO | PID:7 | Queue 'article-request-queue' exists (verified via AMQP)
2025-07-11 04:16:54 | INFO | PID:26 | Starting worker url_rewriter_para_request_worker for queue article-request-queue
2025-07-11 04:16:54 | INFO | PID:26 | Created new channel
2025-07-11 04:16:54 | INFO | PID:26 | Declared queue: article-request-queue
2025-07-11 04:16:54 | INFO | PID:26 | Available workers: ['testworker', 'url_rewriter_para_response_worker', 'url_rewriter_para_request_worker']
2025-07-11 04:16:54 | INFO | PID:26 | Found worker class: UrlRewriterParallelWorker
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:54 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:55 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:55 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:55 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:55 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:55 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:55 | INFO | PID:26 | Using system's default CA bundle for SSL verification
2025-07-11 04:16:55 | INFO | PID:26 | Worker instance created
2025-07-11 04:16:55 | INFO | PID:26 | Got process ID: 26
2025-07-11 04:16:55 | INFO | PID:26 | Registered worker process 26 in registry with tag url_rewriter_para_request_worker_26_1752207415
2025-07-11 04:16:55 | INFO | PID:26 | Starting consuming on article-request-queue
2025-07-11 04:16:55 | INFO | PID:26 | Started url_rewriter_para_request_worker on queue: article-request-queue
2025-07-11 04:16:55 | INFO | PID:26 | Started url_rewriter_para_request_worker with PID: 26, queue: article-request-queue
2025-07-11 04:16:55 | WARNING | PID:26 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-11 04:16:57 | WARNING | PID:26 | Attempt 2: Worker not found in RabbitMQ consumers
2025-07-11 04:16:59 | WARNING | PID:26 | Attempt 3: Worker not found in RabbitMQ consumers
2025-07-11 04:17:00 | WARNING | PID:26 | No open connection/channel: connecting...
2025-07-11 04:17:00 | INFO | PID:26 | Successfully connected on attempt 1
2025-07-11 04:17:00 | INFO | PID:26 | Consumer registered on queue: article-request-queue
2025-07-11 04:17:00 | INFO | PID:26 | Starting consuming on article-request-queue
2025-07-11 04:17:01 | INFO | PID:26 | Worker url_rewriter_para_request_worker_26_1752207415 verified in RabbitMQ consumers
2025-07-11 04:42:23 | INFO | PID:7 | Attempting to verify queue 'article-request-queue'
2025-07-11 04:42:23 | INFO | PID:7 | RabbitMQ Host: rabbitmq, Port: 15672
2025-07-11 04:42:23 | INFO | PID:7 | Successfully created channel
2025-07-11 04:42:23 | INFO | PID:7 | Attempting AMQP check for queue 'article-request-queue'
2025-07-11 04:42:23 | INFO | PID:7 | Queue 'article-request-queue' exists (verified via AMQP)
2025-07-11 04:42:23 | INFO | PID:11 | Starting worker url_rewriter_para_request_worker for queue article-request-queue
2025-07-11 04:42:23 | INFO | PID:11 | Created new channel
2025-07-11 04:42:23 | INFO | PID:11 | Declared queue: article-request-queue
2025-07-11 04:42:23 | INFO | PID:11 | Available workers: ['testworker', 'url_rewriter_para_response_worker', 'url_rewriter_para_request_worker']
2025-07-11 04:42:23 | INFO | PID:11 | Found worker class: UrlRewriterParallelWorker
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Using system's default CA bundle for SSL verification
2025-07-11 04:42:23 | INFO | PID:11 | Worker instance created
2025-07-11 04:42:23 | INFO | PID:11 | Got process ID: 11
2025-07-11 04:42:23 | INFO | PID:11 | Registered worker process 11 in registry with tag url_rewriter_para_request_worker_11_1752208943
2025-07-11 04:42:23 | INFO | PID:11 | Starting consuming on article-request-queue
2025-07-11 04:42:24 | INFO | PID:11 | Started url_rewriter_para_request_worker on queue: article-request-queue
2025-07-11 04:42:24 | INFO | PID:11 | Started url_rewriter_para_request_worker with PID: 11, queue: article-request-queue
2025-07-11 04:42:24 | WARNING | PID:11 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-11 04:42:26 | WARNING | PID:11 | Attempt 2: Worker not found in RabbitMQ consumers
