2025-07-18 09:20:03 | INFO | PID:26100 | Attempting to verify queue 'article-content-request-queue'
2025-07-18 09:24:33 | INFO | PID:12220 | Making GET request to /api/article-type/replace-output-variable/ (Attempt 1/3)
2025-07-18 09:24:42 | INFO | PID:12220 | Successfully authenticated with API
2025-07-18 09:24:42 | INFO | PID:12220 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-18 09:24:42 | INFO | PID:12220 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-18 09:24:52 | INFO | PID:12220 | xxxxxxxxxxxxxxxxxxxxxxxxx url_rewriter_content_request_worker xxxxxxxxxxxxxxxxxxxxxxxxx
2025-07-18 09:24:52 | INFO | PID:12220 | Message processed in 28.17 seconds
2025-07-18 09:24:52 | INFO | PID:12220 | Message acknowledged
2025-07-18 09:24:57 | WARNING | PID:12220 | No open connection/channel: connecting...
2025-07-18 09:24:57 | INFO | PID:12220 | Successfully connected on attempt 1
2025-07-18 09:24:57 | INFO | PID:12220 | Consumer registered on queue: article-content-request-queue
2025-07-18 09:24:57 | INFO | PID:12220 | Starting consuming on article-content-request-queue
2025-07-18 09:27:59 | INFO | PID:8692 | Attempting to verify queue 'article-content-request-queue'
2025-07-18 09:27:59 | INFO | PID:8692 | RabbitMQ Host: localhost, Port: 15672
2025-07-18 09:27:59 | INFO | PID:8692 | Successfully created channel
2025-07-18 09:27:59 | INFO | PID:8692 | Attempting AMQP check for queue 'article-content-request-queue'
2025-07-18 09:27:59 | INFO | PID:8692 | Queue 'article-content-request-queue' exists (verified via AMQP)
2025-07-18 09:28:14 | INFO | PID:12220 | Processing message from queue: article-content-request-queue
2025-07-18 09:28:23 | INFO | PID:12220 | Making GET request to /api/article-type/replace-output-variable/ (Attempt 1/3)
2025-07-18 09:28:34 | INFO | PID:12220 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-18 09:28:35 | INFO | PID:12220 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-18 09:28:43 | INFO | PID:12220 | xxxxxxxxxxxxxxxxxxxxxxxxx url_rewriter_content_request_worker xxxxxxxxxxxxxxxxxxxxxxxxx
2025-07-18 09:28:43 | INFO | PID:12220 | Message processed in 29.28 seconds
2025-07-18 09:28:43 | INFO | PID:12220 | Message acknowledged
2025-07-18 09:28:48 | WARNING | PID:12220 | No open connection/channel: connecting...
2025-07-18 09:28:48 | INFO | PID:12220 | Successfully connected on attempt 1
2025-07-18 09:28:48 | INFO | PID:12220 | Consumer registered on queue: article-content-request-queue
2025-07-18 09:28:48 | INFO | PID:12220 | Starting consuming on article-content-request-queue
2025-07-18 09:33:58 | INFO | PID:8692 | Attempting to verify queue 'article-content-request-queue'
2025-07-18 09:33:58 | INFO | PID:8692 | RabbitMQ Host: localhost, Port: 15672
2025-07-18 09:33:58 | INFO | PID:8692 | Successfully created channel
2025-07-18 09:33:58 | INFO | PID:8692 | Attempting AMQP check for queue 'article-content-request-queue'
2025-07-18 09:33:58 | INFO | PID:8692 | Queue 'article-content-request-queue' exists (verified via AMQP)
2025-07-18 09:34:10 | INFO | PID:12220 | Processing message from queue: article-content-request-queue
2025-07-18 09:34:26 | INFO | PID:12220 | Making GET request to /api/article-type/replace-output-variable/ (Attempt 1/3)
2025-07-18 09:34:34 | INFO | PID:12220 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-18 09:34:34 | INFO | PID:12220 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-18 09:34:45 | INFO | PID:12220 | xxxxxxxxxxxxxxxxxxxxxxxxx url_rewriter_content_request_worker xxxxxxxxxxxxxxxxxxxxxxxxx
2025-07-18 09:34:45 | INFO | PID:12220 | Message processed in 35.87 seconds
2025-07-18 09:34:45 | INFO | PID:12220 | Message acknowledged
2025-07-18 09:34:50 | WARNING | PID:12220 | No open connection/channel: connecting...
2025-07-18 09:34:51 | INFO | PID:12220 | Successfully connected on attempt 1
2025-07-18 09:34:51 | INFO | PID:12220 | Consumer registered on queue: article-content-request-queue
2025-07-18 09:34:51 | INFO | PID:12220 | Starting consuming on article-content-request-queue
2025-07-18 09:51:46 | INFO | PID:8692 | Attempting to verify queue 'article-content-response-queue'
2025-07-18 09:51:46 | INFO | PID:8692 | RabbitMQ Host: localhost, Port: 15672
2025-07-18 09:51:46 | INFO | PID:8692 | Successfully created channel
2025-07-18 09:51:46 | INFO | PID:8692 | Attempting AMQP check for queue 'article-content-response-queue'
2025-07-18 09:51:46 | INFO | PID:8692 | Queue 'article-content-response-queue' exists (verified via AMQP)
2025-07-18 09:51:49 | INFO | PID:10812 | Starting worker url_rewriter_content_response_worker for queue article-content-response-queue
2025-07-18 09:51:49 | INFO | PID:10812 | Created new channel
2025-07-18 09:51:49 | INFO | PID:10812 | Declared queue: article-content-response-queue
2025-07-18 09:51:49 | INFO | PID:10812 | Available workers: ['testworker', 'url_rewriter_content_request_worker', 'url_rewriter_content_response_worker', 'url_rewriter_para_request_worker', 'url_rewriter_para_response_worker']
2025-07-18 09:51:49 | INFO | PID:10812 | Found worker class: UrlRewriterParallelWorker
2025-07-18 09:51:49 | WARNING | PID:10812 | Detected localhost connection - disabling SSL verification for development
2025-07-18 09:51:49 | WARNING | PID:10812 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-18 09:51:49 | INFO | PID:10812 | Worker instance created
2025-07-18 09:51:49 | INFO | PID:10812 | Got process ID: 10812
2025-07-18 09:51:49 | INFO | PID:10812 | Registered worker process 10812 in registry with tag url_rewriter_content_response_worker_10812_1752812509
2025-07-18 09:51:49 | INFO | PID:10812 | Starting consuming on article-content-response-queue
2025-07-18 09:51:50 | INFO | PID:10812 | Started url_rewriter_content_response_worker on queue: article-content-response-queue
2025-07-18 09:51:50 | INFO | PID:10812 | Started url_rewriter_content_response_worker with PID: 10812, queue: article-content-response-queue
2025-07-18 09:51:52 | WARNING | PID:10812 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-18 09:51:54 | WARNING | PID:10812 | No open connection/channel: connecting...
2025-07-18 09:51:54 | INFO | PID:10812 | Successfully connected on attempt 1
2025-07-18 09:51:54 | INFO | PID:10812 | Consumer registered on queue: article-content-response-queue
2025-07-18 09:51:54 | INFO | PID:10812 | Starting consuming on article-content-response-queue
2025-07-18 09:51:56 | INFO | PID:10812 | Worker url_rewriter_content_response_worker_10812_1752812509 verified in RabbitMQ consumers
2025-07-18 09:52:01 | INFO | PID:10812 | Processing message from queue: article-content-response-queue
2025-07-18 09:52:01 | INFO | PID:10812 | Processing message: {'message': {'message_id': '7ed62621-46e6-486a-8576-7b7ab7d022a4', 'workspace_id': '5', 'request': '{"slug_id": "7ed62621-46e6-486a-8576-7b7ab7d022a4", "sequence_index": 1, "workspace_id": "57dc902e-4449-4083-9b56-328eb9d16334", "model": "deepseek/deepseek_v3", "provider": "novita", "system_prompt": "You are a helpful assistant.", "prompt": ["Find a primary keyword for the article title : Demands For Side Hustlers Season 2: Is it Officially Renewed? Everything You Need To Know! and content: Before Side Hustler comes out on March 1, 2024, get ready for some exciting business events! Watch with interest as determined women business owners fight for investment success while juggling their personal and professional lives.\\nEmma Grede and Ashley Graham, your teachers, will lead you on an exciting journey full of business knowledge and a bit of drama.\\nProduced by Hello Sunshine and starring Reese Witherspoon, it\\u2019s the perfect mix of glitz and hustle. Watch a lot of stuff all at once to become a mogul! The date for Season 2 of Side Hustlers has been given below! Let\\u2019s find out more about this interesting reality show.Online TV streaming services\\nThis Article Include [show]\\nWill there be a Season 2 of Demands For Side Hustlers?\\nYes, Nickelodeon has announced that Side Hustle Season 2 will be the second and final season of the show. The makers of the show have not yet announced when Season 2 will be out.Online TV streaming services\\nDemands For Side Hustlers Season 2 Release Date\\nAccording to LiveAkhtar, the creators of Side Hustlers have not yet said when Season 2 will be out. The first season of the show started on March 1, 2024.\\nFor those desiring more information and insights about celebrities and entertainment, take a look at our past articles where we\\u2019ve extensively covered all the nuances.\\nBlue Lights Season 4\\nMarry My Husband Season 2\\n\\u2018The Penguin\\u2019 TV Series Release Date\\n9-1-1 Season 7\\nNearby concert tickets\\nWhat is Demands For Side Hustlers about?\\nA reality  TV show called \\u201cSide Hustlers\\u201d follows female business owners as they build their side businesses with the help of partners Emma Grede and Ashley Graham.\\nThe show\\u2019s goal is to help these driven women grow their businesses while still working full-time. A \\u201cside hustle\\u201d is a project or business that someone does in addition to their main job. The first episode aired on March 1, 2024.\\nOnline TV streaming services\\nDemands For Side Hustlers Season 2 Plot\\nNick, the network that airs Side Hustlers, has announced that Season 2 will be the second and final season of the show. The search results do not, however, give specific information about the story.\\nOnline TV streaming services\\nDemands For Side Hustlers Season 2 Cast Details\\nMenik Gooneratne plays Sophia Fugazi on Season 2 of Side Hustle. Regina Fernandez plays Morgan, Kapri Ladd plays Holly, Pono Say plays Jerome, Curt Mega plays Pete, Jack Stanton plays Rex, and Reyn Doi plays Rex.\\nWhere can we watch Demands For Side Hustlers?\\nYou can watch \\u201cSide Hustlers\\u201d online for free on The Roku Channel. The show follows ambitious female entrepreneurs mentored by investors Emma Grede and Ashley Graham as they build their side hustles with the goal of leaving their day jobs.\\nStay updated with Top Movie Rankings for ongoing insights into the entertainment world. based on the given list : {\'primary_keyword\': \'\'}"], "content": "", "html_tag": "p", "timestamp": 1752812493.7740548, "response_format": "json", "use_simulation": false, "is_retry": false, "article_id": "57dc902e-4449-4083-9b56-000000000002", "article_message_total_count": 5, "message_field_type": "category", "message_priority": 7}', 'sequence_index': 1, 'prompt': '{"Find a primary keyword for the article title : Demands For Side Hustlers Season 2: Is it Officially Renewed? Everything You Need To Know! and content: Before Side Hustler comes out on March 1, 2024, get ready for some exciting business events! Watch with interest as determined women business owners fight for investment success while juggling their personal and professional lives.\nEmma Grede and Ashley Graham, your teachers, will lead you on an exciting journey full of business knowledge and a bit of drama.\nProduced by Hello Sunshine and starring Reese Witherspoon, it’s the perfect mix of glitz and hustle. Watch a lot of stuff all at once to become a mogul! The date for Season 2 of Side Hustlers has been given below! Let’s find out more about this interesting reality show.Online TV streaming services\nThis Article Include [show]\nWill there be a Season 2 of Demands For Side Hustlers?\nYes, Nickelodeon has announced that Side Hustle Season 2 will be the second and final season of the show. The makers of the show have not yet announced when Season 2 will be out.Online TV streaming services\nDemands For Side Hustlers Season 2 Release Date\nAccording to LiveAkhtar, the creators of Side Hustlers have not yet said when Season 2 will be out. The first season of the show started on March 1, 2024.\nFor those desiring more information and insights about celebrities and entertainment, take a look at our past articles where we’ve extensively covered all the nuances.\nBlue Lights Season 4\nMarry My Husband Season 2\n‘The Penguin’ TV Series Release Date\n9-1-1 Season 7\nNearby concert tickets\nWhat is Demands For Side Hustlers about?\nA reality  TV show called “Side Hustlers” follows female business owners as they build their side businesses with the help of partners Emma Grede and Ashley Graham.\nThe show’s goal is to help these driven women grow their businesses while still working full-time. A “side hustle” is a project or business that someone does in addition to their main job. The first episode aired on March 1, 2024.\nOnline TV streaming services\nDemands For Side Hustlers Season 2 Plot\nNick, the network that airs Side Hustlers, has announced that Season 2 will be the second and final season of the show. The search results do not, however, give specific information about the story.\nOnline TV streaming services\nDemands For Side Hustlers Season 2 Cast Details\nMenik Gooneratne plays Sophia Fugazi on Season 2 of Side Hustle. Regina Fernandez plays Morgan, Kapri Ladd plays Holly, Pono Say plays Jerome, Curt Mega plays Pete, Jack Stanton plays Rex, and Reyn Doi plays Rex.\nWhere can we watch Demands For Side Hustlers?\nYou can watch “Side Hustlers” online for free on The Roku Channel. The show follows ambitious female entrepreneurs mentored by investors Emma Grede and Ashley Graham as they build their side hustles with the goal of leaving their day jobs.\nStay updated with Top Movie Rankings for ongoing insights into the entertainment world. based on the given list : {\'primary_keyword\': \'\'}"}', 'html_tag': 'p', 'ai_response': {'success': True, 'result': {'processed_text': 'Based on the provided content, the primary keyword for the article title and SEO optimization should be **"Side Hustlers Season 2"**.  \n\nThis keyword is:  \n- Highly relevant to the article\'s focus on renewal, release date, cast, and plot details.  \n- Frequently mentioned in the content.  \n- Likely to have strong search intent from fans of the show.  \n\n### Optimized Article Title Suggestion:  \n**"Side Hustlers Season 2: Renewal Status, Release Date, Cast & Everything to Know"**  \n\n### Additional Supporting Keywords:  \n- "Is Side Hustlers renewed for Season 2?"  \n- "Side Hustlers Season 2 release date"  \n- "Side Hustlers cast Season 2"  \n- "Where to watch Side Hustlers"  \n\nThese align with the content while improving search visibility. Let me know if you\'d like further refinements!', 'model': 'deepseek/deepseek_v3', 'tokens': {'prompt_tokens': 716, 'completion_tokens': 190, 'total_tokens': 906}, 'processing_time': 7.539797306060791}, 'token_count': 906, 'rate_limit_info': {'current_usage': 7307, 'limit': 10000, 'reset_in': 3600}}, 'ai_response_status': 'success', 'article_id': '57dc902e-4449-4083-9b56-000000000002', 'article_message_count': 6, 'message_field_type': 'category', 'message_priority': 7, 'article_message_total_count': 5, 'status_code': 200}, 'timestamp': '2025-07-18T09:52:01.392211', 'message_id': '41204985-12d3-48a0-b67f-23989167aee1'}
2025-07-18 09:52:01 | INFO | PID:10812 | Making update request to endpoint: /message-service-api/ai-message/update/57dc902e-4449-4083-9b56-000000000002/7ed62621-46e6-486a-8576-7b7ab7d022a4/
2025-07-18 09:52:02 | INFO | PID:10812 | Successfully authenticated with API
2025-07-18 09:52:02 | INFO | PID:10812 | Making PATCH request to /message-service-api/ai-message/update/57dc902e-4449-4083-9b56-000000000002/7ed62621-46e6-486a-8576-7b7ab7d022a4/ (Attempt 1/3)
2025-07-18 09:52:02 | WARNING | PID:10812 | Attempt 1 failed: Request failed with status 404: {"error": "AI message not found.", "success": false}
2025-07-18 09:52:04 | INFO | PID:10812 | Making PATCH request to /message-service-api/ai-message/update/57dc902e-4449-4083-9b56-000000000002/7ed62621-46e6-486a-8576-7b7ab7d022a4/ (Attempt 2/3)
2025-07-18 09:52:04 | WARNING | PID:10812 | Attempt 2 failed: Request failed with status 404: {"error": "AI message not found.", "success": false}
2025-07-18 09:52:06 | INFO | PID:10812 | Making PATCH request to /message-service-api/ai-message/update/57dc902e-4449-4083-9b56-000000000002/7ed62621-46e6-486a-8576-7b7ab7d022a4/ (Attempt 3/3)
2025-07-18 09:52:06 | WARNING | PID:10812 | Attempt 3 failed: Request failed with status 404: {"error": "AI message not found.", "success": false}
2025-07-18 09:52:06 | INFO | PID:10812 | Making update request to endpoint: /message-service-api/ai-message/update/57dc902e-4449-4083-9b56-000000000002/7ed62621-46e6-486a-8576-7b7ab7d022a4/
2025-07-18 09:52:06 | INFO | PID:10812 | Making PATCH request to /message-service-api/ai-message/update/57dc902e-4449-4083-9b56-000000000002/7ed62621-46e6-486a-8576-7b7ab7d022a4/ (Attempt 1/3)
2025-07-18 09:52:06 | WARNING | PID:10812 | Attempt 1 failed: Request failed with status 404: {"error": "AI message not found.", "success": false}
2025-07-18 09:52:08 | INFO | PID:10812 | Making PATCH request to /message-service-api/ai-message/update/57dc902e-4449-4083-9b56-000000000002/7ed62621-46e6-486a-8576-7b7ab7d022a4/ (Attempt 2/3)
2025-07-18 09:52:09 | WARNING | PID:10812 | Attempt 2 failed: Request failed with status 404: {"error": "AI message not found.", "success": false}
2025-07-18 09:52:11 | INFO | PID:10812 | Making PATCH request to /message-service-api/ai-message/update/57dc902e-4449-4083-9b56-000000000002/7ed62621-46e6-486a-8576-7b7ab7d022a4/ (Attempt 3/3)
2025-07-18 09:52:11 | WARNING | PID:10812 | Attempt 3 failed: Request failed with status 404: {"error": "AI message not found.", "success": false}
2025-07-18 09:52:11 | INFO | PID:10812 | Making update request to endpoint: /message-service-api/ai-message/update/57dc902e-4449-4083-9b56-000000000002/7ed62621-46e6-486a-8576-7b7ab7d022a4/
