2025-07-14 07:04:03 | INFO | PID:7 | Attempting to verify queue 'article-request-queue'
2025-07-14 07:04:03 | INFO | PID:7 | RabbitMQ Host: rabbitmq, Port: 15672
2025-07-14 07:04:03 | INFO | PID:7 | Successfully created channel
2025-07-14 07:04:03 | INFO | PID:7 | Attempting AMQP check for queue 'article-request-queue'
2025-07-14 07:04:03 | INFO | PID:7 | Queue 'article-request-queue' exists (verified via AMQP)
2025-07-14 07:04:03 | INFO | PID:12 | Starting worker url_rewriter_para_request_worker for queue article-request-queue
2025-07-14 07:04:03 | INFO | PID:12 | Created new channel
2025-07-14 07:04:03 | INFO | PID:12 | Declared queue: article-request-queue
2025-07-14 07:04:03 | INFO | PID:12 | Available workers: ['testworker', 'url_rewriter_para_response_worker', 'url_rewriter_para_request_worker']
2025-07-14 07:04:03 | INFO | PID:12 | Found worker class: UrlRewriterParallelWorker
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Using system's default CA bundle for SSL verification
2025-07-14 07:04:03 | INFO | PID:12 | Worker instance created
2025-07-14 07:04:03 | INFO | PID:12 | Got process ID: 12
2025-07-14 07:04:03 | INFO | PID:12 | Registered worker process 12 in registry with tag url_rewriter_para_request_worker_12_1752476643
2025-07-14 07:04:03 | INFO | PID:12 | Starting consuming on article-request-queue
2025-07-14 07:04:04 | INFO | PID:12 | Started url_rewriter_para_request_worker on queue: article-request-queue
2025-07-14 07:04:04 | INFO | PID:12 | Started url_rewriter_para_request_worker with PID: 12, queue: article-request-queue
2025-07-14 07:04:04 | WARNING | PID:12 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-14 07:04:06 | WARNING | PID:12 | Attempt 2: Worker not found in RabbitMQ consumers
2025-07-14 07:04:08 | WARNING | PID:12 | Attempt 3: Worker not found in RabbitMQ consumers
